0.801969155	0.36894851	0	0.666666667	0	0.59608089	0.378202996	0.483605651	0.229646156	0.503128729	0.664304407	0.528169733	0.624548188	0.394084204	0.234169849	0.396656394	0.84554417	0.186136375	0.382180095	0.169393316
0.791759463	0.449420119	0.369070246	0.666666667	0	0.678913211	0.481066517	0.745916651	0.504666617	0.268819339	0.449049314	0.357026468	0.785639787	0.436607703	0.111927259	0.225052874	0.37996641	0.15754157	0.107495032	0.058551984
0.836601068	0.463569338	0.369070246	1	0	0.875135123	0.705138443	0.582304333	0.358328293	0.348383449	0.30245426	0.240472868	0.643001162	0.474705113	0.11952439	0.297390818	0.610848485	0.19125291	0.145532098	0.062785451
0.58004042	0.195884156	0.369070246	0.666666667	0	0.719025057	0.599210677	0.651247329	0.511180508	0.480354077	0.384514949	0.305717011	0.655867881	0.693030811	0.337241592	0.610810186	0.618187942	0.176545756	0.219403724	0.075041842
0.54745029	0.662229913	0.630929754	0.666666667	0	0.577985278	0.636887748	0.541577866	0.474118633	0.493582303	0.422677531	0.336059006	0.47193615	0.714051671	0.280144997	0.765724555	0.452699497	0.327919872	0.251498892	0.113766494
0.693598417	0.810434066	0.369070246	0.666666667	0	0.688624252	0.449847626	0.581971731	0.421505614	0.276863742	0.333056141	0.264803562	0.569046868	0.523922553	0.071504677	0.152963899	0.175986741	0.049077394	0.092750109	0.022268206
0.285194922	0.048920913	0.369070246	0.666666667	0	0.577985278	0	0.775012598	0.438662431	0.338090699	0.265314569	0.210944145	0.517301516	0.387957195	0.262388422	0.514772817	0.5815086	0.221651409	0.310384355	0.269323853
0.533010376	0.709171053	0.369070246	0.666666667	1	0.642234214	0.568240717	0.572664123	0.498783158	0.062214606	0.253515258	0.201562845	0.579158944	0.598289094	0.371785881	0.571134013	0.400806454	0.274402358	0.176006895	0.173054481
0.627111737	0.082927222	0.369070246	0.666666667	0	0.773996323	0.659086947	0.760654875	0.414330346	0.450720273	0.25393164	0.201893898	0.900571794	0.634218423	0.221438747	0.698660479	0.528440457	0.255825909	0.172110304	0.075608899
0.193184402	0.526284563	0.369070246	0.666666667	1	0.729148507	0.345957938	0.605305815	0.311674459	0.241598154	0.659733759	0.524535739	0.863415471	0.464751927	0.131479469	0.262994746	0.478078017	0.14832038	0.088562838	0.079865429
0.012252253	0.277903272	0.369070246	0.666666667	0	0.641660901	0.436327512	0.752944473	0.413546763	0.592727762	0.295026642	0.234567378	0.822658446	0.453777236	0.23949629	0.879392733	0.519722462	0.192581419	0.129408978	0.103049959
0.510517802	0.08824798	0.369070246	0	1	0.740520415	0.668590872	0.651277002	0.617677225	0.379550104	0.473565972	0.376518973	0.749235818	0.694762711	0.33674946	0.567884114	0.63792113	0.285251407	0.226032058	0.180281469
0.494177571	0.428601876	0.369070246	0.666666667	0	0.41245179	0.081441582	0.782708503	0.482222595	0.311260354	0.060857536	0.048386114	0.618077918	0.622727709	0.140056668	0.388103908	0.731621824	0.151766035	0.295766688	0.012259703
0.147450913	0.659848186	0.369070246	0.666666667	1	0.752973098	0.552284665	0.459288867	0.176782832	0.464042629	0.194809059	0.154887199	0.621053651	0.521751622	0.288064351	0.52351178	0.392756907	0.301689632	0.160404023	0.153035141
0.769387849	0.557814735	0	0.666666667	0	0.489747782	0.189101498	0.601356808	0.252578493	0.324307596	0.397193234	0.315797158	0.426088406	0.615084499	0.145936635	0.385791381	0.534685087	0.20236825	0.310784276	0.08348034
0.84560168	0.3588062	0.369070246	0.666666667	0	0.794163751	0.439158863	0.644944543	0.516873563	0.346887536	0.130532628	0.103782818	0.626859002	0.665711698	0.209831293	0.19098753	0.600868079	0.129861092	0.227369984	0.029695073
0.176337749	0.096440829	0.369070246	0.666666667	1	0.532179711	0.387245562	0.564086694	0.421486882	0.373712921	0.264989206	0.210685458	0.790298695	0.599035258	0.201548487	0.922457729	0.371234057	0.249367202	0.162398028	0.114680469
0.291163749	0.770502332	0	0.666666667	0	0.451752912	0.162883165	0.562211456	0.192528838	0.5708916	0.69347876	0.551365439	0.581587512	0.413509477	0.235028244	0.529299821	0.394444495	0.194418427	0.136203403	0.046801577
0.620232856	0.809178	0.369070246	0.666666667	0	0.55191394	0.332889441	0.580699014	0.389924179	0.303975077	0.163019716	0.129612387	0.642516262	0.670341976	0.087040873	0.451423584	0.265327261	0.057462959	0.073011598	0.020187567
0.095715371	0.6471107	0.369070246	0.666666667	0	0.783360184	0.363183167	0.436937893	0.412679713	0.42068492	0.474863657	0.377550726	0.596464952	0.576519316	0.225463726	0.409288842	0.425583735	0.135415313	0.458160559	0.166422943
0.569963889	0.695904365	0.369070246	0.666666667	1	0.532179711	0.555446166	0.74914266	0.339411472	0.251153979	0.293690247	0.233504847	0.784298664	0.574538196	0.168020845	0.600276428	0.392903317	0.077088089	0.203905761	0.103019745
0.569963889	0.695904365	0.369070246	0.666666667	0	0.731890834	0.325766329	0.551187694	0.565251704	0.379623389	0.111502337	0.748221643	0.384249377	0.568296241	0.317782817	0.52122554	0.729633192	0.197024808	0.32194077	0.187635903
0.542750763	0.647972075	0.369070246	0.666666667	0	0.644500483	0.516327416	0.705710036	0.448959917	0.222238932	0.487953541	0.387958124	0.464095523	0.642771832	0.182966613	0.593444212	0.530429023	0.130087772	0.116424795	0.073166059
0.584415483	0.388114416	0.630929754	0.333333333	0	0.653681797	0.657788642	0.613662706	0.486969552	0.606304381	0.352679953	0.280405902	0.555486735	0.623373592	0.324971881	0.74759735	0.601134196	0.327435455	0.221182112	0.210225747
0.582070522	0.800366905	0	0.666666667	0	0.391325788	0.081441582	0.794922676	0.363737323	0.181592931	0.286418753	0.227723488	0.355295774	0.74155127	0.099707997	0.29359008	0.354413915	0.109564681	0.068394724	0.01574558
0.62334329	0.083327281	0.369070246	0.333333333	0	0.773996323	0.659086947	0.453286661	0.500957864	0.325101304	0.416895098	0.331461556	0.549199486	0.638830693	0.276585229	0.550777238	0.692935582	0.233285019	0.291836979	0.045965682
0.609504802	0.222115357	0.369070246	0.666666667	0	0.602619033	0.417736925	0.657221282	0.220049787	0.345527617	0.403608415	0.320897689	0.681450851	0.397243415	0.323964895	0.579789572	0.583892014	0.196343587	0.251604861	0.316900065
0.032103955	0.314147008	0.369070246	0.666666667	0	0.678491036	0.488649494	0.648161317	0.532709308	0.359024551	0.259869347	0.206614802	0.516221167	0.239356894	0.196078855	0.564539808	0.564378089	0.367660519	0.177494575	0.198939398
0.599219835	0.201921043	0.369070246	0.666666667	0	0.751139341	0.67921058	0.551235437	0.611835114	0.308009158	0.598612466	0.47593992	0.313529762	0.543119003	0.287595258	0.242549584	0.545502587	0.119840312	0.512938977	0.047345199
0.655886179	0.402475505	0.369070246	0.666666667	0	0.714724029	0.612090487	0.592615089	0.375187434	0.513489461	0.267635681	0.212789596	0.517342928	0.40510905	0.303885327	0.701512302	0.557334536	0.281269391	0.270925585	0.138865396
0.069462398	0.319616802	0.369070246	0.666666667	0	0.699753385	0.50728485	0.644499405	0.422439433	0.620070011	0.378990874	0.301324975	0.470809708	0.564037314	0.267119518	0.598409135	0.786844815	0.136518066	0.221849537	0.111665577
0.035289146	0.326275406	0.369070246	0.666666667	0	0.690552203	0.528706788	0.825331079	0.422831642	0.563691939	0.384507704	0.305711251	0.905946889	0.575359928	0.265913567	0.585247154	0.650139611	0.190287774	0.11347273	0.337532155
0.327419276	0.760444644	0.369070246	0.666666667	1	0.61685415	0.470843083	0.560863304	0.244692887	0.409366166	0.295569107	0.234998677	0.684016165	0.43817927	0.383831982	0.345327631	0.386192713	0.200203856	0.154642283	0.098699399
0.672381114	0.699114312	0.369070246	0	0	0.610320948	0	0.90362191	0.564735518	0.344389222	0.38229645	0.303953145	0.260308098	0.350801899	0.133682257	0.313106657	0.536895997	0.209371447	0.334502868	0.346837323
0.006923527	0.263151596	0.369070246	0.666666667	0	0.641660901	0.436327512	0.684053262	0.538297041	0.244465794	0.564893858	0.449131204	0.545199063	0.531114966	0.212257097	0.661760143	0.707499994	0.177656619	0.161340038	0.1151483
0.016664175	0.300663082	0.369070246	0.666666667	0	0.648908637	0.490471164	0.580894735	0.595448711	0.345128254	0.217640506	0.173039839	0.472267413	0.548323192	0.360262841	0.43619616	0.690289897	0.179249245	0.217976716	0.095062256
0.349550268	0.656819796	0.369070246	0.666666667	0	0.665082102	0.541086161	0.45727358	0.44940473	0.566497809	0.455143468	0.361871759	0.682299219	0.523583932	0.361569321	0.507879519	0.583682594	0.312690975	0.237011116	0.351693069
0.521264805	0.651410943	0.369070246	0.666666667	0	0.503214047	0.281741585	0.728389846	0.394949566	0.30063016	0.299208993	0.237892647	0.80092189	0.498965225	0.210119326	0.584205118	0.527383636	0.128412917	0.107157766	0.068937176
0.565466308	0.691147858	0.369070246	0.666666667	1	0.535005929	0.542255278	0.683401578	0.588789682	0.362798394	0.131536787	0.104581197	0.53479602	0.650085036	0.184130994	0.627377094	0.446637666	0.22266329	0.191605763	0.069307798
0.549080134	0.015588106	0	0.333333333	0	0.499518102	0.395641659	0.8176344	0.434891776	0.527837638	0.203028876	0.161422544	0.88856507	0.576794857	0.598098603	0.511791689	0.576061951	0.269833966	0.1805067	0.344907265
0.706595638	0.775619429	0	0.333333333	0	0.446032368	0	0.741543169	0.375500226	0.116861496	0.337982815	0.268720622	0.635395492	0.600131759	0.175932576	0.294852212	0.450775351	0.121326645	0.227420907	0.105498319
0.602727153	0.746869464	0.369070246	0.666666667	0	0.618258946	0.407207911	0.742732587	0.457230211	0.232410477	0.400786466	0.318654037	0.760365183	0.589446387	0.168811636	0.552191699	0.521000979	0.263016153	0.202678992	0.170450472
0.930729425	0.71141669	0.369070246	1	0	0.735627851	0.468687144	0.74068368	0.450565984	0.374728441	0.351859589	0.279753654	0.597864784	0.289332491	0.141614269	0.484401297	0.616448234	0.19631734	0.226321615	0.053177952
0.593281378	0.462985194	0.369070246	0.666666667	0	0.641084839	0.538712436	0.701549858	0.422052346	0.220313798	0.326859225	0.259876568	0.786999519	0.573974772	0.445211178	0.292815886	0.808144409	0.118302998	0.244757061	0.165184143
0.316374286	0.760857965	0.369070246	1	1	0.782651576	0.872934277	0.53871798	0.497287415	0.452748439	0.368020027	0.292602363	0.749340363	0.431028475	0.304513536	0.341092383	0.723712705	0.175134587	0.113346448	0.131702352
0.609504802	0.222115357	0.369070246	0.666666667	0	0.602619033	0.417736925	0.657221282	0.220049787	0.345527617	0.403608415	0.320897689	0.681450851	0.397243415	0.323964895	0.579789572	0.583892014	0.196343587	0.251604861	0.316900065
0.582680773	0.532107369	0.369070246	0.666666667	0	0.620335806	0.391518591	0.367364564	0.437970079	0.499872301	0.453999664	0.360962352	0.315831194	0.433489439	0.140717239	0.343867944	0.523106515	0.155036778	0.345952485	0.072910906
0.754472142	0.534332166	0.369070246	1	0	0.912814457	0.770724399	0.648676246	0.47695291	0.317704825	0.337895641	0.268651312	0.463742956	0.582491112	0.119098637	0.371296684	0.590391407	0.134332213	0.213176599	0.038754231
0.420850686	0.713321945	0.369070246	0.666666667	0	0.628301733	0.42739952	0.520840525	0.355597676	0.519019629	0.242899823	0.193122811	0.704552778	0.460342269	0.308758081	0.344658437	0.346386709	0.338974353	0.176086425	0.152717767
0.533969489	0.150893108	0	0.333333333	0	0.371261137	0.162883165	0.496684478	0.253122311	0.523258849	0.360969766	0.286996899	0.741614144	0.541656156	0.13414443	0.485749576	0.538647614	0.458356159	0.139484182	0.635037101
0.884236172	0.776361449	0.369070246	0.666666667	0	0.645060431	0.318183352	0.497416306	0.404282065	0.363813276	0.363229527	0.288793571	0.658509313	0.485192881	0.221420752	0.298239936	0.573723504	0.098435286	0.326203859	0.879393297
0.535288627	0.044929792	0.369070246	0	0	0.696884981	0.43045152	0.502370915	0.479940656	0.443912802	0.336865101	0.267831958	0.595551011	0.249718112	0.182462792	0.530848284	0.409087815	0.480824079	0.134427467	0.629916724
0.822843306	0.335069766	0.369070246	0.666666667	0	0.813092998	0.424266125	0.410620661	0.489064781	0.277392893	0.294208204	0.23391666	0.550424812	0.349010741	0.164775088	0.159398473	0.504220822	0.234964945	0.299312373	0.430256507
0.578263919	0.528341064	0.369070246	0.666666667	0	0.620335806	0.391518591	0.607185538	0.571182974	0.41157762	0.243443454	0.193555037	0.720174661	0.604014971	0.229926012	0.485149182	0.843285128	0.14074344	0.199222938	0.102785289
0.228954273	0.634030622	0	0.666666667	0	0.508553091	0.407207911	0.697945954	0.421306524	0.262132834	0.123257458	0.097998535	0.317394642	0.260137124	0.069644251	0.197758502	0.24886814	0.075734098	0.133763093	0.078511695
0.769387849	0.557814735	0	0.666666667	0	0.489747782	0.189101498	0.601356808	0.252578493	0.324307596	0.397193234	0.315797158	0.426088406	0.615084499	0.145936635	0.385791381	0.534685087	0.20236825	0.310784276	0.08348034
0.04023189	0.328698181	0.369070246	0.666666667	0	0.690552203	0.528706788	0.47378215	0.433091436	0.297374675	0.472728994	0.375853515	0.687035379	0.444566877	0.300247318	0.541757743	0.690398174	0.12431851	0.109465216	0.133597253
0.638287031	0.450607351	0.369070246	0.666666667	0	0.654717223	0.663313855	0.647218468	0.38685117	0.675868062	0.314013457	0.24966326	0.692740788	0.521290523	0.296090846	0.811788615	0.544898046	0.343395079	0.216631304	0.164470807
0.485247822	0.742040966	0.369070246	0.666666667	0	0.5444047	0.42739952	0.428504002	0.325312933	0.325090973	0.688560507	0.547455075	0.372774846	0.635501816	0.138364525	0.265667119	0.288850376	0.152196591	0.183670065	0.050453648
0.578307527	0.702987026	0.369070246	0.666666667	0	0.532179711	0.555446166	0.753037773	0.423044957	0.25308321	0.318051568	0.252873848	0.779211048	0.679379498	0.181226572	0.582386425	0.402055662	0.227264841	0.192637034	0.108911641
0.522885823	0.582002697	0.369070246	0.666666667	1	0.729702004	0.526066332	0.587480343	0.493765208	0.246057659	0.15897064	0.126393081	0.559539341	0.561205279	0.220507466	0.73061412	0.430039404	0.406038005	0.222360746	0.19070944
0.485247822	0.742040966	0.369070246	0.666666667	1	0.699753385	0.50728485	0.692440664	0.448899019	0.372880054	0.270057395	0.714470476	0.913084564	0.593566184	0.215998262	0.583216613	0.66751315	0.164096542	0.131938634	0.29335168
0.143117121	0.561821959	0.369070246	0.666666667	1	0.526319587	0.399624934	0.673200562	0.372848182	0.399281552	0.285567418	0.227046615	0.71013388	0.60050245	0.429985494	0.521700344	0.608930784	0.143807335	0.182219137	0.088540515
0.035289146	0.326275406	0.369070246	0.666666667	0	0.678491036	0.488649494	0.825331079	0.422831642	0.563691939	0.384507704	0.305711251	0.905946889	0.575359928	0.265913567	0.585247154	0.650139611	0.190287774	0.11347273	0.337532155
0.537451629	0.579557188	0.369070246	0.666666667	0	0.614715659	0.558524824	0.733364135	0.454069074	0.483032768	0.224021673	0.178113326	0.471114931	0.558778185	0.130358664	0.451314213	0.605797416	0.07974335	0.215977075	0.054460688
0.227337927	0.633716132	0	0.666666667	0	0.508553091	0.407207911	0.732366438	0.143644935	0.448062925	0.330078632	0.262436228	0.585768961	0.6159927	0.079753528	0.253291563	0.252426594	0.107810915	0.089974339	0.072708278
0.077216032	0.31697742	0.369070246	0.666666667	1	0.699753385	0.50728485	0.737801757	0.605671579	0.28948555	0.312197602	0.248219525	0.755830646	0.636656449	0.232047182	0.4249407	0.869726155	0.141669492	0.219195262	0.129828301
0.392157489	0.548534747	0.369070246	0.666666667	1	0.454514154	0.27054308	0.643293826	0.637143583	0.343552715	0.19811342	0.157514403	0.697916086	0.567136701	0.193103671	0.434375227	0.710448036	0.256200932	0.390466387	0.24077851
0.687523167	0.686511653	0.369070246	0.666666667	0	0.697968676	0.59704147	0.603676129	0.582557712	0.327018707	0.370323401	0.294433711	0.677448918	0.379898868	0.143985641	0.282335668	0.41737947	0.206411916	0.150300039	0.2267537
0.654514868	0.327690612	0.369070246	0.666666667	0	0.828353093	0.627699523	0.582627352	0.396718293	0.470055017	0.321062024	0.255267377	0.417628945	0.442278422	0.242218273	0.376088375	0.567220763	0.08273129	0.261804672	0.091867326
0.52446583	0.757276691	0.369070246	0.666666667	0	0.728592447	0.368406043	0.797830131	0.495653709	0.334983799	0.39484256	0.924372133	0.076598883	0.662839947	0.294760952	0.339453042	0.452952764	0.022416846	0.353790802	0.085449207
0.555911773	0.567896105	0.369070246	0.666666667	0	0.647821673	0.579777825	0.66235172	0.414457268	0.577526695	0.389202223	0.309443731	0.523853244	0.531224309	0.195867067	0.457503392	0.432189261	0.281125846	0.18963443	0.156789547
0.679411065	0.683868482	0.369070246	0.666666667	0	0.610320948	0	0.541857617	0.492078315	0.557866445	0.315429912	0.250789444	0.640536904	0.441383093	0.10307538	0.243737229	0.474423255	0.298696748	0.262861093	0.311726201
0.553864539	0.677902956	0.369070246	0.666666667	1	0.535005929	0.542255278	0.827055625	0.407324907	0.346229442	0.382156698	0.303842032	0.842268641	0.34069896	0.319085796	0.521599359	0.492430677	0.239331088	0.317620188	0.146036004
0.634058106	0.09454631	0.369070246	0.666666667	1	0.631471012	0.747626322	0.690200126	0.42709232	0.437020133	0.36413647	0.289514657	0.768810826	0.658033203	0.143268901	0.944785045	0.322537546	0.254106168	0.20558662	0.14823101
0.372387551	0.533995889	0.369070246	0.666666667	0	0.400226801	0.244324747	0.676864884	0.288872112	0.367931081	0.315876486	0.251144502	0.483204872	0.449003276	0.211498723	0.351546851	0.427248662	0.229388247	0.342502254	0.154277949
0.615189917	0.267936837	0.369070246	0.666666667	1	0.871459743	0.504109106	0.388664239	0.528137231	0.606001829	0.356371268	0.283340763	0.810591976	0.576600471	0.410910309	0.708613432	0.592178649	0.205246584	0.21935741	0.082581953
0.307264396	0.094576938	0.369070246	0.666666667	1	0.597749094	0.363183167	0.679593427	0.472894133	0.550630722	0.254669979	0.202480931	0.661088302	0.516424157	0.176249565	0.624777074	0.62145096	0.174391622	0.17767919	0.114829837
